interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
10,apv,wave,wave,v*dy(u),0.00823015180807395,2,0,8,1,1.28288011270929e-15,1.8656631795011e-11,48,0
10,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,v*dy(v),0.00786338383184769,2,0,8,1,1.55097038755601e-15,3.72386566027672e-11,48,0
10,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,v*dy(w),4.05131308435095e-05,2,0,8,1,2.22044604925031e-16,3.79429820895893e-11,48,0
10,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,v*dy(eta),0.00316765430713773,2,0,8,1,9.46537995987737e-16,1.9397150552436e-11,48,0
10,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
10,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
10,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,v*dy(u),0.000358426956726267,8,1,1,0,1.77130742141928e-15,1.1500800312092e-11,32,0
10,wave,boundary,wave,w*dz(u),0.000264969920993816,8,1,2,0,1.38427681458764e-15,2.00393035498792e-11,32,0
10,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,32
10,wave,boundary,wave,v*dy(eta),0.000125536026440691,8,1,2,0,7.89805397980225e-16,1.0117684468014e-11,32,0
10,wave,boundary,wave,w*dz(eta),0.000162132628277808,8,1,1,0,6.75782463965135e-16,2.00648386794455e-11,32,0
10,wave,boundary,wave,w*eta*dlogN2,0.000149286177566256,8,1,2,0,9.81631670616236e-16,2.00768290881115e-11,32,0
10,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,v*dy(u),0.000189253572586809,2,0,8,1,1.65820093024042e-15,1.82631687550838e-11,32,0
10,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,v*dy(v),0.000176671606826397,2,0,8,1,1.10194959506552e-15,3.68454156074449e-11,32,0
10,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,v*dy(w),1.44197440847449e-06,2,0,8,1,3.33066907387547e-16,3.56796814315885e-11,32,0
10,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,v*dy(eta),0.000102552285275574,2,0,8,1,1.01340998601421e-15,1.99667995698905e-11,32,0
10,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
10,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
10,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,v*dy(u),2.24877346497837e-05,2,0,2,0,1.22202303612547e-15,1.96118676853985e-11,6,0
10,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,v*dy(eta),4.22149930617341e-06,2,0,2,0,7.2051267791501e-16,1.79700698765828e-11,6,0
10,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
10,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
10,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,v*dy(u),3.98030429224568e-06,2,0,2,0,1.15167261022537e-15,2.18165485676991e-11,6,0
10,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,v*dy(eta),4.38097846703078e-06,2,0,1,0,5.78885551273296e-16,2.56268045754759e-11,6,0
10,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
10,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
10,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,v*dy(u),1.14849794474075e-06,2,0,1,0,1.63539978445833e-15,6.51372175217435e-11,4,0
10,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,v*dy(eta),1.23728501830281e-06,1,0,2,0,4.66731979270602e-16,1.19719935107001e-10,4,0
10,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
10,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
11,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,256
11,wave,wave,wave,v*dy(u),0.269327755907286,7,1,8,1,1.63954650920628e-15,2.85986789805293e-11,256,0
11,wave,wave,wave,w*dz(u),0.271037049209966,7,1,8,1,2.40749132219442e-14,1.84503465031579e-06,256,0
11,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,256
11,wave,wave,wave,v*dy(v),0.256775969772597,7,1,8,1,1.3283126892357e-15,4.71809258328904e-11,256,0
11,wave,wave,wave,w*dz(v),0.258396834291709,7,1,8,1,2.07843624059943e-14,1.55190026135226e-06,256,0
11,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,256
11,wave,wave,wave,v*dy(w),0.00272040387400007,8,1,8,1,5.55111512312578e-16,4.71338523766462e-11,256,0
11,wave,wave,wave,w*dz(w),0.00272037936395336,8,1,8,1,4.44089209850063e-16,5.71818148387138e-11,256,0
11,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,256
11,wave,wave,wave,v*dy(eta),0.170491208974343,8,1,8,1,1.24593194583105e-15,2.85140799860528e-11,256,0
11,wave,wave,wave,w*dz(eta),0.170490365473945,8,1,8,1,1.15503198178986e-15,3.85669274294287e-11,256,0
11,wave,wave,wave,w*eta*dlogN2,0.128330785686181,8,1,8,1,1.21349299843474e-15,3.86510823346953e-11,256,0
11,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,48
11,wave,apv,wave,v*dy(u),0.00823027473762842,8,1,2,0,1.32990369356874e-15,1.22355948843934e-11,48,0
11,wave,apv,wave,w*dz(u),0.00747659777080781,8,1,2,0,1.74194584065142e-15,2.4694661470165e-11,48,0
11,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,48
11,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,48
11,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,48
11,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
11,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
11,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
11,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,48
11,wave,apv,wave,v*dy(eta),0.00285926669986033,8,1,2,0,1.22509127387279e-15,1.96552774056613e-11,48,0
11,wave,apv,wave,w*dz(eta),0.00316768337353943,8,1,2,0,8.14740841291488e-16,1.85017001719245e-10,48,0
11,wave,apv,wave,w*eta*dlogN2,0.000750016683461188,8,1,1,0,2.18030126230168e-15,2.93441976064907e-11,48,0
11,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,48
11,apv,wave,wave,v*dy(u),0.00823015180807395,2,0,8,1,1.28288011270929e-15,1.8656631795011e-11,48,0
11,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
11,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,48
11,apv,wave,wave,v*dy(v),0.00786338383184769,2,0,8,1,1.55097038755601e-15,3.72386566027672e-11,48,0
11,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
11,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,48
11,apv,wave,wave,v*dy(w),4.05131308435095e-05,2,0,8,1,2.22044604925031e-16,3.79429820895893e-11,48,0
11,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
11,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,48
11,apv,wave,wave,v*dy(eta),0.00316765430713773,2,0,8,1,9.46537995987737e-16,1.9397150552436e-11,48,0
11,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
11,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
11,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
11,wave,boundary,wave,v*dy(u),0.000358426956726267,8,1,1,0,1.77130742141928e-15,1.1500800312092e-11,32,0
11,wave,boundary,wave,w*dz(u),0.000264969920993816,8,1,2,0,1.38427681458764e-15,2.00393035498792e-11,32,0
11,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,32
11,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
11,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,32
11,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
11,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
11,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
11,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,32
11,wave,boundary,wave,v*dy(eta),0.000125536026440691,8,1,2,0,7.89805397980225e-16,1.0117684468014e-11,32,0
11,wave,boundary,wave,w*dz(eta),0.000162132628277808,8,1,1,0,6.75782463965135e-16,2.00648386794455e-11,32,0
11,wave,boundary,wave,w*eta*dlogN2,0.000149286177566256,8,1,2,0,9.81631670616236e-16,2.00768290881115e-11,32,0
11,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
11,boundary,wave,wave,v*dy(u),0.000189253572586809,2,0,8,1,1.65820093024042e-15,1.82631687550838e-11,32,0
11,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
11,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
11,boundary,wave,wave,v*dy(v),0.000176671606826397,2,0,8,1,1.10194959506552e-15,3.68454156074449e-11,32,0
11,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
11,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
11,boundary,wave,wave,v*dy(w),1.44197440847449e-06,2,0,8,1,3.33066907387547e-16,3.56796814315885e-11,32,0
11,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
11,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
11,boundary,wave,wave,v*dy(eta),0.000102552285275574,2,0,8,1,1.01340998601421e-15,1.99667995698905e-11,32,0
11,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
11,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
11,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,v*dy(u),2.24877346497837e-05,2,0,2,0,1.22202303612547e-15,1.96118676853985e-11,6,0
11,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,v*dy(eta),4.22149930617341e-06,2,0,2,0,7.2051267791501e-16,1.79700698765828e-11,6,0
11,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
11,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
11,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,v*dy(u),3.98030429224568e-06,2,0,2,0,1.15167261022537e-15,2.18165485676991e-11,6,0
11,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,v*dy(eta),4.38097846703078e-06,2,0,1,0,5.78885551273296e-16,2.56268045754759e-11,6,0
11,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
11,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
11,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,v*dy(u),1.14849794474075e-06,2,0,1,0,1.63539978445833e-15,6.51372175217435e-11,4,0
11,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,v*dy(eta),1.23728501830281e-06,1,0,2,0,4.66731979270602e-16,1.19719935107001e-10,4,0
11,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
12,wave,wave,wave,u*dx(u),0.256779600994617,8,1,7,1,1.13869399884516e-15,7.06936731376118e-11,256,0
12,wave,wave,wave,v*dy(u),0.256779600994617,8,1,7,1,2.10633956040927e-15,6.06870109720603e-11,256,0
12,wave,wave,wave,w*dz(u),0.258400651099308,8,1,7,1,4.01979380280292e-15,5.09920253403452e-07,256,0
12,wave,wave,wave,u*dx(v),0.269331585302907,8,1,7,1,1.56530895155862e-15,7.06983360743152e-11,256,0
12,wave,wave,wave,v*dy(v),0.269331585302907,8,1,7,1,1.61727315507172e-15,6.06921179979736e-11,256,0
12,wave,wave,wave,w*dz(v),0.271041089291592,8,1,7,1,4.78398770587845e-15,6.06183079531097e-07,256,0
12,wave,wave,wave,u*dx(w),0.00272039667533628,8,1,8,1,6.66133814775094e-16,7.06867897548591e-11,256,0
12,wave,wave,wave,v*dy(w),0.00272039667533628,8,1,8,1,7.7715611723761e-16,6.06801275893076e-11,256,0
12,wave,wave,wave,w*dz(w),0.00272040484568066,8,1,8,1,4.44089209850063e-16,7.06275038453441e-11,256,0
12,wave,wave,wave,u*dx(eta),0.170492830968789,8,1,8,1,9.25996555422099e-16,4.52973214493113e-11,256,0
12,wave,wave,wave,v*dy(eta),0.170492830968789,8,1,8,1,9.98506184803637e-16,3.52906592837599e-11,256,0
12,wave,wave,wave,w*dz(eta),0.170493112150595,8,1,8,1,1.02686031739137e-15,4.52400339412407e-11,256,0
12,wave,wave,wave,w*eta*dlogN2,0.128331362553072,8,1,8,1,9.40890233768886e-16,4.54210002942546e-11,256,0
12,wave,apv,wave,u*dx(u),0.00786350086107723,8,1,2,0,1.26735750899727e-15,2.00599536981372e-11,48,0
12,wave,apv,wave,v*dy(u),0.0078635008610773,8,1,2,0,8.56993293545049e-16,1.00535135771906e-11,48,0
12,wave,apv,wave,w*dz(u),0.00714346183596484,8,1,2,0,1.12249847316391e-15,2.10961248470198e-11,48,0
12,wave,apv,wave,u*dx(v),0.00823027473762822,8,1,2,0,1.27765520478228e-15,2.00599536981372e-11,48,0
12,wave,apv,wave,v*dy(v),0.00823027473762842,8,1,2,0,1.32990369356874e-15,1.22355948843934e-11,48,0
12,wave,apv,wave,w*dz(v),0.00747659777080781,8,1,2,0,1.74194584065142e-15,2.4694661470165e-11,48,0
12,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
12,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
12,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
12,wave,apv,wave,u*dx(eta),0.00285926669986034,8,1,2,0,1.04609203705519e-15,1.99600336259209e-11,48,0
12,wave,apv,wave,v*dy(eta),0.00285926669986033,8,1,2,0,1.22509127387279e-15,1.96552774056613e-11,48,0
12,wave,apv,wave,w*dz(eta),0.00316768337353943,8,1,2,0,8.14740841291488e-16,1.85017001719245e-10,48,0
12,wave,apv,wave,w*eta*dlogN2,0.000750016683461188,8,1,1,0,2.18030126230168e-15,2.93441976064907e-11,48,0
12,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,48
12,apv,wave,wave,v*dy(u),0.00786353985720945,2,0,8,1,9.25276912592243e-16,5.06736874683611e-11,48,0
12,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
12,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,48
12,apv,wave,wave,v*dy(v),0.00823031569995639,2,0,8,1,1.53392476996104e-15,5.06785724496694e-11,48,0
12,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
12,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,48
12,apv,wave,wave,v*dy(w),4.05165932442643e-05,2,0,8,1,3.33066907387547e-16,5.14865927669916e-11,48,0
12,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
12,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,48
12,apv,wave,wave,v*dy(eta),0.0031676930578932,2,0,8,1,1.06663709430174e-15,2.61761723407972e-11,48,0
12,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
12,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
12,wave,boundary,wave,u*dx(u),0.000122012274428706,8,1,2,0,1.3874375373549e-15,2.2797319587653e-11,32,0
12,wave,boundary,wave,v*dy(u),0.000122012274427965,8,1,2,0,1.384880504749e-15,1.27908794667064e-11,32,0
12,wave,boundary,wave,w*dz(u),0.000332425849961213,8,1,2,0,9.74088540659938e-16,2.01549887890451e-11,32,0
12,wave,boundary,wave,u*dx(v),0.000132222164380307,8,1,2,0,1.45608229917094e-15,2.2797319587653e-11,32,0
12,wave,boundary,wave,v*dy(v),0.000132222164379488,8,1,2,0,1.35221621394094e-15,1.34589951984554e-11,32,0
12,wave,boundary,wave,w*dz(v),0.000349218755859367,8,1,2,0,1.69163583984684e-15,2.01549887890451e-11,32,0
12,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
12,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
12,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
12,wave,boundary,wave,u*dx(eta),0.000123905382235269,8,1,2,0,6.17364124701643e-16,2.02038386021286e-11,32,0
12,wave,boundary,wave,v*dy(eta),0.000123905382235368,8,1,2,0,4.50412595037423e-16,1.01971764365771e-11,32,0
12,wave,boundary,wave,w*dz(eta),7.9012294556473e-05,8,1,2,0,9.29708637128568e-16,2.01951788625365e-11,32,0
12,wave,boundary,wave,w*eta*dlogN2,7.28983112999382e-05,8,1,1,0,9.23127914125642e-16,2.01736405358588e-11,32,0
12,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
12,boundary,wave,wave,v*dy(u),0.000176692702551199,2,0,8,1,9.53689801234118e-16,5.03013186659018e-11,32,0
12,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
12,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
12,boundary,wave,wave,v*dy(v),0.000189275050143731,2,0,8,1,1.31654772945377e-15,5.03059816026052e-11,32,0
12,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
12,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
12,boundary,wave,wave,v*dy(w),1.44194271455925e-06,2,0,8,1,2.22044604925031e-16,4.92406115881749e-11,32,0
12,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
12,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
12,boundary,wave,wave,v*dy(eta),0.000102557375183839,2,0,8,1,9.14542427323666e-16,2.32254215859484e-11,32,0
12,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
12,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
12,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
12,apv,boundary,wave,v*dy(u),2.84667530366014e-06,2,0,1,0,9.96086086015187e-16,2.35624852962246e-11,6,0
12,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
12,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
12,apv,boundary,wave,v*dy(v),2.97967595354939e-06,2,0,1,0,1.24813913565468e-15,2.35624852962246e-11,6,0
12,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
12,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
12,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
12,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
12,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
12,apv,boundary,wave,v*dy(eta),3.11598025940923e-06,2,0,2,0,6.20007841944773e-16,2.27633467630994e-11,6,0
12,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
12,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
12,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
12,boundary,apv,wave,v*dy(u),3.78452150794584e-06,2,0,2,0,7.30916686221188e-16,2.18165485676991e-11,6,0
12,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
12,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
12,boundary,apv,wave,v*dy(v),3.98030429224568e-06,2,0,2,0,1.15167261022537e-15,2.18165485676991e-11,6,0
12,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
12,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
12,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
12,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
12,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
12,boundary,apv,wave,v*dy(eta),4.38097846703078e-06,2,0,1,0,5.78885551273296e-16,2.56268045754759e-11,6,0
12,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
12,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
12,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
12,boundary,boundary,wave,v*dy(u),1.72363340516804e-06,2,0,1,0,2.47861243200553e-15,1.27035548747045e-09,4,0
12,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
12,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
12,boundary,boundary,wave,v*dy(v),1.80358763959177e-06,2,0,1,0,2.8952031719884e-15,1.89033550331082e-09,4,0
12,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
12,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
12,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
12,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
12,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
12,boundary,boundary,wave,v*dy(eta),1.0480649270427e-06,1,0,2,0,1.10704104022531e-15,1.4947407755983e-09,4,0
12,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
12,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
13,wave,wave,wave,u*dx(u),0.268915044931673,7,1,8,1,1.22102796524923e-15,1.68117519905309e-10,256,0
13,wave,wave,wave,v*dy(u),0.268915044931674,7,1,8,1,1.67884186635237e-15,1.58111079784362e-10,256,0
13,wave,wave,wave,w*dz(u),0.270621496300696,8,1,7,1,2.04929013268387e-14,4.68907820227259e-06,256,0
13,wave,wave,wave,u*dx(v),0.268915044931673,7,1,8,1,1.22102796524923e-15,1.68117519905309e-10,256,0
13,wave,wave,wave,v*dy(v),0.268915044931674,7,1,8,1,1.67884186635237e-15,1.58111079784362e-10,256,0
13,wave,wave,wave,w*dz(v),0.270621496300696,8,1,7,1,2.04929013268387e-14,4.68907820227259e-06,256,0
13,wave,wave,wave,u*dx(w),0.00172056493118166,8,1,8,1,5.55111512312578e-16,1.68177693993243e-10,256,0
13,wave,wave,wave,v*dy(w),0.00172056493118166,8,1,8,1,6.66133814775094e-16,1.58171253872297e-10,256,0
13,wave,wave,wave,w*dz(w),0.00172055459664241,8,1,8,1,4.44089209850063e-16,1.67923674965209e-10,256,0
